3.49,2.9993865555470936e+63
3.5,1.3924134321755414e+63
3.5100000000000002,4.415067828133577e+75
3.52,5.649077654005287e+72
3.5300000000000002,4.083453056651551e+48
3.54,7.349337320073914e+72
3.5500000000000003,4.560273874729544e+75
3.56,4.310087114595796e+53
3.5700000000000003,1.6617679931964413e+58
3.58,1.1489059666944197e+49
3.5900000000000003,5.818292498899989e+63
3.6,2.9178105004379574e+63
3.6100000000000003,1.5030877869406845e+60
3.62,2.231154418895268e+72
3.6300000000000003,1.1952849809011357e+66
3.64,5.353079777607871e+52
3.6500000000000004,6.9320149746139185e+72
3.66,4.402950110451297e+53
3.6700000000000004,3.7281153514374815e+47
3.68,2.101724605583888e+73
3.6900000000000004,2.503267793184354e+49
3.7,1.8021716096655102e+76
3.7100000000000004,1.7415367746132442e+73
3.72,1.23099171820474e+52
3.7300000000000004,2.9603643651088973e+72
3.74,3.792905375345483e+50
3.7500000000000004,1.2076870722455718e+76
3.7600000000000002,2.4166454245708188e+64
3.7700000000000005,1.1657289407349237e+44
3.7800000000000002,1.5621053505870388e+73
3.7900000000000005,8.018109987427296e+69
3.8000000000000003,6.337927831787163e+63
3.8100000000000005,8.514605700537599e+73
3.8200000000000003,2.100876978357552e+70
3.8300000000000005,2.50860398160162e+49
3.8400000000000003,1.0771515792847431e+72
3.8500000000000005,2.8080118025692975e+75
3.8600000000000003,1.5212047318408658e+75
3.8700000000000006,9.949533200314937e+69
3.8800000000000003,2.6917729919014515e+71
3.8900000000000006,2.3736147031028615e+75
3.9000000000000004,7.840311552374635e+70
3.9100000000000006,2.3861853732020754e+63
3.9200000000000004,1.0233918038652427e+71
3.9300000000000006,3.830241457095128e+58
3.9400000000000004,1.5756892077411545e+64
3.9500000000000006,2.4148639352096217e+72
3.9600000000000004,2.6620265352152906e+73
3.9700000000000006,1.4042303316936405e+72
3.9800000000000004,3.529264425440114e+72
3.9900000000000007,1.151340054898072e+65
4.000000000000001,1.7309686010220124e+65
